Canale,durata(s)
EEGP3,5.484375
EEGP3,2.84375
EEGP3,4.5703125
EEGP3,2.3359375
EEGP3,1.015625
EEGP3,6.09375
EEGP3,5.1796875
EEGP3,3.453125
EEGP3,5.890625
EEGP3,1.3203125
EEGP3,3.9609375
EEGP3,10.0546875
EEGP3,0.609375
EEGP3,3.65625
EEGP3,0.9140625
EEGP3,1.21875
EEGP3,3.9609375
EEGP3,3.7578125
EEGP3,1.7265625
EEGP3,9.546875
EEGP3,7.8203125
EEGP3,2.84375
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,0.9140625
EEGP3,0.8125
EEGP3,3.5546875
EEGP3,1.1171875
EEGP3,4.7734375
EEGP3,3.859375
EEGP3,5.890625
EEGP3,1.21875
EEGP3,0.7109375
EEGP3,2.84375
EEGP3,2.1328125
EEGP3,0.609375
EEGP3,0.8125
EEGP3,1.421875
EEGP3,10.96875
EEGP3,1.828125
EEGP3,1.1171875
EEGP3,1.1171875
EEGP3,1.3203125
EEGP3,2.640625
EEGP3,3.9609375
EEGP3,2.03125
EEGP3,6.296875
EEGP3,3.65625
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,3.25
EEGP3,2.9453125
EEGP3,1.5234375
EEGP3,3.453125
EEGP3,3.046875
EEGP3,4.9765625
EEGP3,0.8125
EEGP3,5.890625
EEGP3,0.609375
EEGP3,4.7734375
EEGP3,2.640625
EEGP3,6.296875
EEGP3,1.9296875
EEGP3,6.296875
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,5.5859375
EEGP3,6.90625
EEGP3,0.9140625
EEGP3,7.2109375
EEGP3,6.1953125
EEGP3,1.828125
EEGP3,2.84375
EEGP3,0.609375
EEGP3,2.1328125
EEGP3,5.5859375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,5.1796875
EEGP3,0.609375
EEGP3,4.5703125
EEGP3,1.625
EEGP3,1.3203125
EEGP3,1.5234375
EEGP3,0.9140625
EEGP3,2.9453125
EEGP3,2.03125
EEGP3,9.75
EEGP3,0.8125
EEGP3,5.3828125
EEGP3,4.46875
EEGP3,7.921875
EEGP3,6.90625
EEGP3,3.859375
EEGP3,1.625
EEGP3,3.9609375
EEGP3,1.21875
EEGP3,0.8125
EEGP3,1.421875
EEGP3,1.1171875
EEGP3,0.9140625
EEGP3,1.1171875
EEGP3,4.5703125
EEGP3,0.8125
EEGP3,5.5859375
EEGP3,1.9296875
EEGP3,6.5
EEGP3,4.46875
EEGP3,1.5234375
EEGP3,1.7265625
EEGP3,1.015625
EEGP3,2.640625
EEGP3,5.484375
EEGP3,0.609375
EEGP3,2.84375
EEGP3,3.046875
EEGP3,1.3203125
EEGP3,4.7734375
EEGP3,3.3515625
EEGP3,0.7109375
EEGP3,12.2890625
EEGP3,8.734375
EEGP3,1.21875
EEGP3,2.7421875
EEGP3,2.03125
EEGP3,0.8125
EEGP3,1.1171875
EEGP3,0.7109375
EEGP3,1.828125
EEGP3,5.3828125
EEGP3,5.6875
EEGP3,0.9140625
EEGP3,3.9609375
EEGP3,0.7109375
EEGP3,3.25
EEGP3,4.875
EEGP3,2.7421875
EEGP3,2.3359375
EEGP3,1.7265625
EEGP3,6.703125
EEGP3,6.296875
EEGP3,1.5234375
EEGP3,0.7109375
EEGP3,2.234375
EEGP3,2.640625
EEGP3,2.640625
EEGP3,3.859375
EEGP3,0.609375
EEGP3,1.21875
EEGP3,0.9140625
EEGP3,1.1171875
EEGP3,1.21875
EEGP3,1.5234375
EEGP3,4.1640625
EEGP3,0.9140625
EEGP3,1.625
EEGP3,1.21875
EEGP3,4.5703125
EEGP3,1.21875
EEGP3,1.015625
EEGP3,5.890625
EEGP3,4.5703125
EEGP3,0.7109375
EEGP3,2.7421875
EEGP3,0.7109375
EEGP3,4.5703125
EEGP3,1.625
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,2.1328125
EEGP3,5.1796875
EEGP3,3.046875
EEGP3,1.5234375
EEGP3,0.609375
EEGP3,5.484375
EEGP3,2.84375
EEGP3,0.9140625
EEGP3,1.1171875
EEGP3,1.5234375
EEGP3,1.5234375
EEGP3,4.1640625
EEGP3,1.1171875
EEGP3,2.5390625
EEGP3,1.828125
EEGP3,1.421875
EEGP3,1.1171875
EEGP3,3.25
EEGP3,1.625
EEGP3,2.1328125
EEGP3,1.7265625
EEGP3,3.046875
EEGP3,1.9296875
EEGP3,2.84375
EEGP3,1.625
EEGP3,1.3203125
EEGP3,1.421875
EEGP3,1.5234375
EEGP3,0.7109375
EEGP3,4.3671875
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,2.234375
EEGP3,1.015625
EEGP3,1.1171875
EEGP3,3.3515625
EEGP3,5.3828125
EEGP3,1.9296875
EEGP3,2.5390625
EEGP3,3.046875
EEGP3,0.7109375
EEGP3,1.7265625
EEGP3,0.8125
EEGP3,3.25
EEGP3,0.609375
EEGP3,1.7265625
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,3.1484375
EEGP3,1.3203125
EEGP3,0.8125
EEGP3,1.421875
EEGP3,1.9296875
EEGP3,0.609375
EEGP3,1.1171875
EEGP3,1.7265625
EEGP3,1.015625
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.609375
EEGP3,1.5234375
EEGP3,1.1171875
EEGP3,2.03125
EEGP3,0.609375
EEGPz,1.5234375
EEGPz,3.046875
EEGPz,1.015625
EEGPz,2.1328125
EEGPz,5.28125
EEGPz,0.8125
EEGPz,3.65625
EEGPz,0.609375
EEGPz,2.03125
EEGPz,0.609375
EEGPz,3.046875
EEGPz,2.4375
EEGPz,0.609375
EEGPz,1.21875
EEGPz,4.1640625
EEGPz,1.5234375
EEGPz,1.625
EEGPz,11.0703125
EEGPz,2.4375
EEGPz,11.578125
EEGPz,9.546875
EEGPz,8.125
EEGPz,0.609375
EEGPz,2.9453125
EEGPz,4.265625
EEGPz,3.65625
EEGPz,9.8515625
EEGPz,1.625
EEGPz,3.453125
EEGPz,4.9765625
EEGPz,1.625
EEGPz,1.1171875
EEGPz,6.3984375
EEGPz,1.828125
EEGPz,2.234375
EEGPz,1.625
EEGPz,0.8125
EEGPz,0.609375
EEGPz,10.4609375
EEGPz,3.453125
EEGPz,18.078125
EEGPz,2.7421875
EEGPz,1.1171875
EEGPz,3.859375
EEGPz,2.03125
EEGPz,9.4453125
EEGPz,2.3359375
EEGPz,5.890625
EEGPz,4.1640625
EEGPz,3.3515625
EEGPz,7.109375
EEGPz,3.3515625
EEGPz,2.9453125
EEGPz,6.703125
EEGPz,4.671875
EEGPz,1.015625
EEGPz,3.5546875
EEGPz,3.3515625
EEGPz,6.6015625
EEGPz,2.5390625
EEGPz,1.9296875
EEGPz,2.234375
EEGPz,3.65625
EEGPz,3.1484375
EEGPz,3.859375
EEGPz,2.9453125
EEGPz,1.9296875
EEGPz,1.421875
EEGPz,1.421875
EEGPz,3.1484375
EEGPz,4.875
EEGPz,2.5390625
EEGPz,2.3359375
EEGPz,9.8515625
EEGPz,0.609375
EEGPz,1.9296875
EEGPz,0.609375
EEGPz,2.03125
EEGPz,10.765625
EEGPz,0.609375
EEGPz,4.3671875
EEGPz,1.21875
EEGPz,0.609375
EEGPz,1.3203125
EEGPz,2.84375
EEGPz,2.234375
EEGPz,0.609375
EEGPz,3.25
EEGPz,0.9140625
EEGPz,3.859375
EEGPz,5.7890625
EEGPz,0.609375
EEGPz,1.421875
EEGPz,4.265625
EEGPz,3.859375
EEGPz,0.8125
EEGPz,1.828125
EEGPz,3.453125
EEGPz,1.015625
EEGPz,0.8125
EEGPz,4.671875
EEGPz,1.625
EEGPz,1.1171875
EEGPz,0.609375
EEGPz,2.640625
EEGPz,3.046875
EEGPz,2.03125
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,1.1171875
EEGPz,1.1171875
EEGPz,4.0625
EEGPz,3.859375
EEGPz,0.8125
EEGPz,0.609375
EEGPz,1.3203125
EEGPz,1.3203125
EEGPz,0.609375
EEGPz,9.2421875
EEGPz,1.015625
EEGPz,1.7265625
EEGPz,0.7109375
EEGPz,1.5234375
EEGPz,0.8125
EEGPz,3.046875
EEGPz,2.1328125
EEGPz,0.7109375
EEGPz,6.6015625
EEGPz,14.1171875
EEGPz,4.9765625
EEGPz,3.9609375
EEGPz,2.640625
EEGPz,6.09375
EEGPz,6.296875
EEGPz,0.8125
EEGPz,12.0859375
EEGPz,6.3984375
EEGPz,11.78125
EEGPz,3.9609375
EEGPz,0.8125
EEGPz,7.515625
EEGPz,1.015625
EEGPz,0.9140625
EEGPz,5.078125
EEGPz,0.609375
EEGPz,2.4375
EEGPz,4.875
EEGPz,9.4453125
EEGPz,9.2421875
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,3.3515625
EEGPz,5.078125
EEGPz,3.7578125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,3.5546875
EEGPz,0.7109375
EEGPz,9.75
EEGPz,4.265625
EEGPz,0.7109375
EEGPz,3.9609375
EEGPz,6.296875
EEGPz,4.0625
EEGPz,3.7578125
EEGPz,3.65625
EEGPz,2.9453125
EEGPz,0.7109375
EEGPz,1.015625
EEGPz,12.2890625
EEGPz,7.3125
EEGPz,1.21875
EEGPz,2.84375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,1.21875
EEGPz,0.609375
EEGPz,1.3203125
EEGPz,1.9296875
EEGPz,2.234375
EEGPz,2.234375
EEGPz,1.1171875
EEGPz,1.1171875
EEGPz,2.640625
EEGPz,5.5859375
EEGPz,7.3125
EEGPz,7.0078125
EEGPz,8.0234375
EEGPz,5.890625
EEGPz,5.6875
EEGPz,2.3359375
EEGPz,2.4375
EEGPz,2.234375
EEGPz,1.1171875
EEGPz,2.3359375
EEGPz,5.28125
EEGPz,9.6484375
EEGPz,4.46875
EEGPz,8.328125
EEGPz,0.8125
EEGPz,1.625
EEGPz,11.4765625
EEGPz,8.125
EEGPz,4.1640625
EEGPz,9.140625
EEGPz,1.015625
EEGPz,0.609375
EEGPz,4.1640625
EEGPz,3.7578125
EEGPz,9.0390625
EEGPz,0.609375
EEGPz,2.7421875
EEGPz,2.4375
EEGPz,1.9296875
EEGPz,3.859375
EEGPz,2.7421875
EEGPz,7.515625
EEGPz,2.4375
EEGPz,1.5234375
EEGPz,1.5234375
EEGPz,0.9140625
EEGPz,5.1796875
EEGPz,5.078125
EEGPz,6.90625
EEGPz,3.046875
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,1.3203125
EEGPz,1.015625
EEGPz,15.1328125
EEGPz,5.890625
EEGPz,0.7109375
EEGPz,1.3203125
EEGPz,2.3359375
EEGPz,0.7109375
EEGPz,1.015625
EEGPz,0.609375
EEGPz,2.3359375
EEGPz,2.640625
EEGPz,5.484375
EEGPz,1.015625
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,5.078125
EEGPz,7.71875
EEGPz,14.3203125
EEGPz,2.84375
EEGPz,3.046875
EEGPz,4.1640625
EEGPz,7.2109375
EEGPz,4.875
EEGPz,7.6171875
EEGPz,0.8125
EEGPz,2.5390625
EEGPz,1.1171875
EEGPz,0.609375
EEGPz,1.21875
EEGPz,2.3359375
EEGPz,0.609375
EEGPz,2.3359375
EEGPz,0.7109375
EEGPz,2.1328125
EEGPz,1.1171875
EEGPz,1.21875
EEGPz,3.1484375
EEGPz,14.5234375
EEGPz,6.1953125
EEGPz,5.5859375
EEGPz,5.484375
EEGPz,4.671875
EEGPz,1.625
EEGPz,1.1171875
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,7.71875
EEGPz,0.8125
EEGPz,1.421875
EEGPz,12.2890625
EEGPz,1.21875
EEGPz,1.1171875
EEGPz,0.7109375
EEGPz,1.015625
EEGPz,0.8125
EEGPz,2.640625
EEGPz,4.46875
EEGPz,3.7578125
EEGPz,3.9609375
EEGPz,0.7109375
EEGPz,2.234375
EEGPz,3.5546875
EEGPz,1.625
EEGPz,1.3203125
EEGPz,24.171875
EEGPz,2.1328125
EEGPz,3.3515625
EEGPz,16.5546875
EEGPz,21.4296875
EEGPz,3.7578125
EEGPz,18.28125
EEGPz,1.015625
EEGPz,1.7265625
EEGPz,6.90625
EEGPz,2.234375
EEGPz,1.1171875
EEGPz,1.015625
EEGPz,1.625
EEGPz,1.9296875
EEGPz,3.9609375
EEGPz,0.7109375
EEGPz,8.0234375
EEGPz,1.421875
EEGPz,4.1640625
EEGPz,0.9140625
EEGPz,6.6015625
EEGPz,0.7109375
EEGPz,1.015625
EEGPz,1.625
EEGPz,2.234375
EEGPz,0.8125
EEGPz,1.1171875
EEGPz,10.359375
EEGPz,3.7578125
EEGPz,3.3515625
EEGPz,0.609375
EEGPz,1.1171875
EEGPz,2.1328125
EEGPz,0.9140625
EEGPz,3.1484375
EEGPz,2.640625
EEGPz,0.8125
EEGPz,2.1328125
EEGPz,1.015625
EEGPz,0.609375
EEGPz,1.3203125
EEGPz,2.640625
EEGPz,6.6015625
EEGPz,6.1953125
EEGPz,2.03125
EEGPz,1.21875
EEGPz,5.7890625
EEGPz,1.5234375
EEGPz,0.609375
EEGPz,2.84375
EEGPz,5.3828125
EEGPz,2.84375
EEGPz,0.609375
EEGPz,4.265625
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,1.421875
EEGPz,0.7109375
EEGPz,5.28125
EEGPz,3.1484375
EEGPz,2.640625
EEGPz,0.609375
EEGPz,3.25
EEGPz,2.3359375
EEGPz,0.609375
EEGPz,4.0625
EEGPz,1.9296875
EEGPz,4.671875
EEGPz,2.640625
EEGPz,1.015625
EEGPz,5.078125
EEGPz,1.1171875
EEGPz,3.1484375
EEGPz,1.3203125
EEGPz,3.25
EEGPz,2.7421875
EEGPz,0.8125
EEGPz,3.453125
EEGPz,0.609375
EEGPz,2.03125
EEGPz,2.7421875
EEGPz,10.2578125
EEGPz,3.453125
EEGPz,1.5234375
EEGPz,1.5234375
EEGPz,0.609375
EEGPz,3.5546875
EEGPz,1.1171875
EEGPz,1.015625
EEGPz,1.3203125
EEGPz,1.3203125
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,1.421875
EEGPz,0.8125
EEGPz,2.5390625
EEGPz,1.9296875
EEGPz,1.015625
EEGPz,0.609375
EEGPz,0.8125
EEGPz,1.21875
EEGPz,1.1171875
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.7109375
EEGP4,1.015625
EEGP4,1.21875
EEGP4,2.234375
EEGP4,1.828125
EEGP4,2.234375
EEGP4,0.8125
EEGP4,3.7578125
EEGP4,2.1328125
EEGP4,1.5234375
EEGP4,5.484375
EEGP4,0.9140625
EEGP4,0.7109375
EEGP4,5.1796875
EEGP4,0.9140625
EEGP4,9.0390625
EEGP4,2.5390625
EEGP4,1.421875
EEGP4,3.9609375
EEGP4,15.5390625
EEGP4,0.7109375
EEGP4,9.140625
EEGP4,3.9609375
EEGP4,3.25
EEGP4,0.609375
EEGP4,3.859375
EEGP4,9.140625
EEGP4,5.484375
EEGP4,0.9140625
EEGP4,4.9765625
EEGP4,2.03125
EEGP4,0.7109375
EEGP4,1.5234375
EEGP4,3.7578125
EEGP4,1.421875
EEGP4,1.421875
EEGP4,0.8125
EEGP4,5.1796875
EEGP4,11.4765625
EEGP4,5.5859375
EEGP4,15.5390625
EEGP4,2.640625
EEGP4,15.4375
EEGP4,2.03125
EEGP4,1.3203125
EEGP4,19.6015625
EEGP4,7.921875
EEGP4,3.9609375
EEGP4,3.3515625
EEGP4,8.0234375
EEGP4,4.3671875
EEGP4,5.6875
EEGP4,12.4921875
EEGP4,9.8515625
EEGP4,0.9140625
EEGP4,12.390625
EEGP4,2.84375
EEGP4,1.7265625
EEGP4,2.03125
EEGP4,1.5234375
EEGP4,3.9609375
EEGP4,5.1796875
EEGP4,2.03125
EEGP4,16.7578125
EEGP4,2.7421875
EEGP4,3.453125
EEGP4,3.1484375
EEGP4,4.46875
EEGP4,7.6171875
EEGP4,1.21875
EEGP4,7.4140625
EEGP4,0.9140625
EEGP4,1.1171875
EEGP4,3.65625
EEGP4,3.25
EEGP4,3.1484375
EEGP4,1.828125
EEGP4,3.453125
EEGP4,1.015625
EEGP4,3.7578125
EEGP4,7.6171875
EEGP4,1.828125
EEGP4,1.9296875
EEGP4,5.078125
EEGP4,4.46875
EEGP4,2.3359375
EEGP4,0.609375
EEGP4,1.5234375
EEGP4,0.8125
EEGP4,4.0625
EEGP4,1.015625
EEGP4,1.5234375
EEGP4,5.7890625
EEGP4,2.5390625
EEGP4,1.3203125
EEGP4,2.9453125
EEGP4,3.25
EEGP4,0.9140625
EEGP4,3.859375
EEGP4,3.046875
EEGP4,1.625
EEGP4,2.84375
EEGP4,2.3359375
EEGP4,0.609375
EEGP4,3.25
EEGP4,12.59375
EEGP4,0.7109375
EEGP4,1.625
EEGP4,1.015625
EEGP4,1.421875
EEGP4,1.5234375
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,0.8125
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,1.3203125
EEGP4,9.34375
EEGP4,5.1796875
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,1.015625
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,0.8125
EEGP4,0.609375
EEGP4,0.9140625
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,2.03125
EEGP4,4.9765625
EEGP4,2.5390625
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,8.8359375
EEGP4,1.015625
EEGP4,2.9453125
EEGP4,2.5390625
EEGP4,4.0625
EEGP4,5.6875
EEGP4,5.9921875
EEGP4,9.4453125
EEGP4,3.453125
EEGP4,2.7421875
EEGP4,10.8671875
EEGP4,12.4921875
EEGP4,2.1328125
EEGP4,8.8359375
EEGP4,4.7734375
EEGP4,4.875
EEGP4,8.4296875
EEGP4,8.6328125
EEGP4,19.8046875
EEGP4,22.0390625
EEGP4,3.046875
EEGP4,0.8125
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,0.8125
EEGP4,1.5234375
EEGP4,9.8515625
EEGP4,2.03125
EEGP4,8.53125
EEGP4,5.890625
EEGP4,10.4609375
EEGP4,2.234375
EEGP4,14.9296875
EEGP4,14.421875
EEGP4,10.96875
EEGP4,7.921875
EEGP4,3.7578125
EEGP4,4.0625
EEGP4,9.6484375
EEGP4,2.9453125
EEGP4,4.1640625
EEGP4,25.1875
EEGP4,8.8359375
EEGP4,30.3671875
EEGP4,3.1484375
EEGP4,3.046875
EEGP4,1.015625
EEGP4,4.0625
EEGP4,3.046875
EEGP4,4.265625
EEGP4,10.765625
EEGP4,18.078125
EEGP4,2.3359375
EEGP4,5.890625
EEGP4,5.6875
EEGP4,35.140625
EEGP4,6.90625
EEGP4,2.7421875
EEGP4,9.0390625
EEGP4,0.609375
EEGP4,7.0078125
EEGP4,0.8125
EEGP4,1.1171875
EEGP4,1.9296875
EEGP4,4.5703125
EEGP4,1.828125
EEGP4,7.109375
EEGP4,11.2734375
EEGP4,4.265625
EEGP4,0.7109375
EEGP4,3.3515625
EEGP4,0.8125
EEGP4,8.9375
EEGP4,0.9140625
EEGP4,0.9140625
EEGP4,1.625
EEGP4,12.1875
EEGP4,11.578125
EEGP4,0.7109375
EEGP4,1.21875
EEGP4,2.234375
EEGP4,1.625
EEGP4,0.9140625
EEGP4,6.90625
EEGP4,5.28125
EEGP4,1.1171875
EEGP4,4.671875
EEGP4,9.140625
EEGP4,0.609375
EEGP4,6.6015625
EEGP4,2.4375
EEGP4,4.7734375
EEGP4,3.859375
EEGP4,2.84375
EEGP4,3.7578125
EEGP4,7.515625
EEGP4,4.265625
EEGP4,8.6328125
EEGP4,2.9453125
EEGP4,0.8125
EEGP4,0.7109375
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,2.4375
EEGP4,2.640625
EEGP4,4.46875
EEGP4,2.1328125
EEGP4,7.6171875
EEGP4,14.5234375
EEGP4,4.7734375
EEGP4,1.1171875
EEGP4,0.8125
EEGP4,2.234375
EEGP4,2.5390625
EEGP4,10.5625
EEGP4,1.3203125
EEGP4,1.1171875
EEGP4,1.015625
EEGP4,1.1171875
EEGP4,7.2109375
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,1.421875
EEGP4,17.3671875
EEGP4,1.625
EEGP4,0.9140625
EEGP4,1.21875
EEGP4,1.21875
EEGP4,2.9453125
EEGP4,0.7109375
EEGP4,0.7109375
EEGP4,1.015625
EEGP4,3.859375
EEGP4,2.9453125
EEGP4,3.7578125
EEGP4,0.8125
EEGP4,0.9140625
EEGP4,1.21875
EEGP4,1.828125
EEGP4,1.015625
EEGP4,3.65625
EEGP4,2.4375
EEGP4,5.484375
EEGP4,6.1953125
EEGP4,3.5546875
EEGP4,6.09375
EEGP4,0.7109375
EEGP4,2.4375
EEGP4,4.0625
EEGP4,1.625
EEGP4,2.9453125
EEGP4,1.5234375
EEGP4,1.21875
EEGP4,1.1171875
EEGP4,5.7890625
EEGP4,0.7109375
EEGP4,4.0625
EEGP4,1.9296875
EEGP4,1.9296875
EEGP4,4.46875
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,0.609375
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,1.1171875
EEGP4,1.828125
EEGP4,2.3359375
EEGP4,2.640625
EEGP4,3.046875
EEGP4,0.8125
EEGP4,1.015625
EEGP4,2.03125
EEGP4,0.7109375
EEGP4,2.640625
EEGP4,2.1328125
EEGP4,2.84375
EEGP4,1.9296875
EEGP4,3.7578125
EEGP4,1.828125
EEGP4,1.015625
EEGP4,1.5234375
EEGP4,2.1328125
EEGP4,6.703125
EEGP4,2.7421875
EEGP4,0.609375
EEGP4,1.015625
EEGP4,0.609375
EEGP4,4.7734375
EEGP4,0.8125
EEGP4,3.65625
EEGP4,1.1171875
EEGP4,1.1171875
EEGP4,3.65625
EEGP4,1.21875
EEGP4,0.7109375
EEGP4,0.8125
EEGP4,2.640625
EEGP4,2.640625
EEGP4,2.03125
EEGP4,2.1328125
EEGP4,1.9296875
EEGP4,3.3515625
EEGP4,1.1171875
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,0.9140625
EEGP4,2.3359375
EEGP4,2.7421875
EEGP4,3.046875
EEGP4,1.421875
EEGP4,1.5234375
EEGP4,0.8125
EEGP4,0.8125
EEGP4,3.3515625
EEGP4,5.078125
EEGP4,3.7578125
EEGP4,2.7421875
EEGP4,4.9765625
EEGP4,2.640625
EEGP4,1.21875
EEGP4,1.625
EEGP4,2.1328125
EEGP4,2.5390625
EEGP4,4.671875
EEGP4,3.1484375
EEGP4,1.9296875
EEGP4,3.1484375
EEGP4,1.1171875
EEGP4,1.9296875
EEGP4,1.5234375
EEGP4,1.828125
EEGP4,1.015625
EEGP4,2.4375
EEGP4,3.9609375
EEGP4,2.5390625
EEGP4,2.1328125
EEGP4,1.5234375
EEGP4,0.9140625
EEGP4,1.1171875
EEGP4,1.421875
EEGP4,0.8125
EEGP4,1.7265625
EEGP4,1.625
EEGP4,0.609375
EEGP4,1.015625
EEGP4,1.3203125
EEGP4,2.234375
EEGP4,5.5859375
EEGP4,2.4375
EEGP4,4.265625
EEGP4,1.3203125
EEGP4,0.609375
EEGP4,3.453125
EEGP4,0.7109375
EEGP4,0.609375
EEGP4,2.03125
EEGP4,1.015625
EEGP4,0.7109375
EEGP4,1.1171875
EEGP4,1.7265625
EEGP4,0.609375
EEGP4,0.9140625
EEGT6,0.7109375
EEGT6,4.1640625
EEGT6,3.3515625
EEGT6,1.5234375
EEGT6,3.25
EEGT6,1.5234375
EEGT6,4.0625
EEGT6,2.640625
EEGT6,4.5703125
EEGT6,1.625
EEGT6,1.21875
EEGT6,2.640625
EEGT6,1.015625
EEGT6,1.1171875
EEGT6,1.21875
EEGT6,5.28125
EEGT6,2.4375
EEGT6,1.3203125
EEGT6,1.3203125
EEGT6,7.4140625
EEGT6,7.0078125
EEGT6,4.671875
EEGT6,1.9296875
EEGT6,0.9140625
EEGT6,3.5546875
EEGT6,1.9296875
EEGT6,0.609375
EEGT6,3.046875
EEGT6,6.5
EEGT6,2.9453125
EEGT6,4.265625
EEGT6,0.609375
EEGT6,2.84375
EEGT6,0.9140625
EEGT6,2.7421875
EEGT6,9.4453125
EEGT6,1.21875
EEGT6,1.7265625
EEGT6,4.7734375
EEGT6,0.7109375
EEGT6,6.6015625
EEGT6,0.609375
EEGT6,5.1796875
EEGT6,4.9765625
EEGT6,8.0234375
EEGT6,1.9296875
EEGT6,9.140625
EEGT6,4.875
EEGT6,3.7578125
EEGT6,8.6328125
EEGT6,3.5546875
EEGT6,3.3515625
EEGT6,4.0625
EEGT6,0.9140625
EEGT6,4.875
EEGT6,2.3359375
EEGT6,23.2578125
EEGT6,2.84375
EEGT6,17.671875
EEGT6,13.8125
EEGT6,4.7734375
EEGT6,2.7421875
EEGT6,2.234375
EEGT6,4.3671875
EEGT6,4.7734375
EEGT6,1.7265625
EEGT6,4.875
EEGT6,8.8359375
EEGT6,2.3359375
EEGT6,7.515625
EEGT6,13.9140625
EEGT6,0.609375
EEGT6,1.5234375
EEGT6,7.515625
EEGT6,1.015625
EEGT6,0.609375
EEGT6,1.1171875
EEGT6,1.9296875
EEGT6,3.046875
EEGT6,3.859375
EEGT6,1.828125
EEGT6,3.859375
EEGT6,1.3203125
EEGT6,3.7578125
EEGT6,7.71875
EEGT6,1.5234375
EEGT6,0.609375
EEGT6,1.625
EEGT6,6.09375
EEGT6,0.609375
EEGT6,1.625
EEGT6,1.421875
EEGT6,3.65625
EEGT6,1.1171875
EEGT6,1.015625
EEGT6,5.6875
EEGT6,2.7421875
EEGT6,1.625
EEGT6,3.046875
EEGT6,3.1484375
EEGT6,3.7578125
EEGT6,3.1484375
EEGT6,1.1171875
EEGT6,1.828125
EEGT6,1.9296875
EEGT6,3.65625
EEGT6,0.8125
EEGT6,1.015625
EEGT6,11.2734375
EEGT6,2.234375
EEGT6,0.7109375
EEGT6,0.8125
EEGT6,1.015625
EEGT6,1.015625
EEGT6,0.609375
EEGT6,0.609375
EEGT6,0.8125
EEGT6,0.609375
EEGT6,0.8125
EEGT6,0.9140625
EEGT6,0.9140625
EEGT6,0.609375
EEGT6,0.609375
EEGT6,1.828125
EEGT6,0.7109375
EEGT6,2.3359375
EEGT6,5.9921875
EEGT6,5.5859375
EEGT6,0.609375
EEGT6,2.84375
EEGT6,1.3203125
EEGT6,1.3203125
EEGT6,0.609375
EEGT6,1.3203125
EEGT6,2.84375
EEGT6,2.3359375
EEGT6,0.609375
EEGT6,0.8125
EEGT6,1.9296875
EEGT6,1.5234375
EEGT6,2.4375
EEGT6,2.234375
EEGT6,10.6640625
EEGT6,2.7421875
EEGT6,14.1171875
EEGT6,7.109375
EEGT6,1.828125
EEGT6,6.703125
EEGT6,3.453125
EEGT6,3.859375
EEGT6,10.4609375
EEGT6,12.1875
EEGT6,26.3046875
EEGT6,8.328125
EEGT6,9.8515625
EEGT6,20.3125
EEGT6,26.1015625
EEGT6,0.7109375
EEGT6,3.046875
EEGT6,3.7578125
EEGT6,12.2890625
EEGT6,1.015625
EEGT6,8.125
EEGT6,5.890625
EEGT6,10.15625
EEGT6,19.8046875
EEGT6,13.7109375
EEGT6,11.0703125
EEGT6,19.3984375
EEGT6,14.421875
EEGT6,8.6328125
EEGT6,22.34375
EEGT6,4.671875
EEGT6,2.03125
EEGT6,30.671875
EEGT6,3.046875
EEGT6,2.7421875
